open_time,open,high,low,close,volume,close_time,qav,trades,tbbav,tbqav,ignore
1710702000000,195.47,196.71257013,194.911,195.8488009,0,1710705599999,0.0,3600,0,0.0,0
1710705600000,195.823,198.0893912,195.661,196.86040687,0,1710709199999,0.0,3600,0,0.0,0
1710709200000,196.86325771,198.42628353,196.243,196.76763836,0,1710712799999,0.0,3600,0,0.0,0
1710712800000,196.76327529,204.7776196,196.446,201.27647246,0,1710716399999,0.0,3600,0,0.0,0
1710716400000,201.28960078,204.056,201.233,201.989,0,1710719999999,0.0,3600,0,0.0,0
1710720000000,201.962,202.06802505,196.026,196.06889991,0,1710723599999,0.0,3600,0,0.0,0
1710723600000,196.0644365,200.19712474,194.06642196,199.246,0,1710727199999,0.0,3600,0,0.0,0
1710727200000,199.211,204.257,198.335,203.06850602,0,1710730799999,0.0,3600,0,0.0,0
1710730800000,203.06560028,205.612,203.017,204.156,0,1710734399999,0.0,3600,0,0.0,0
1710734400000,204.153,205.1,201.044,203.12165657,0,1710737999999,0.0,3600,0,0.0,0
1710738000000,203.12751023,204.81288593,201.851,203.664,0,1710741599999,0.0,3600,0,0.0,0
1710741600000,203.623,203.83649791,201.232,201.37702681,0,1710745199999,0.0,3600,0,0.0,0
1710745200000,201.37702681,203.77152931,200.308,203.292,0,1710748799999,0.0,3600,0,0.0,0
1710748800000,203.32000046,203.8782827,198.548,202.75,0,1710752399999,0.0,3600,0,0.0,0
1710752400000,202.751,208.10720027,200.26901582,207.069,0,1710755999999,0.0,3600,0,0.0,0
1710756000000,207.11445007,210.1770009,206.584,209.01242804,0,1710759599999,0.0,3600,0,0.0,0
1710759600000,209.02326682,209.02559381,205.914,208.237,0,1710763199999,0.0,3600,0,0.0,0
1710763200000,208.206,209.31151304,206.117,209.24423665,0,1710766799999,0.0,3600,0,0.0,0
1710766800000,209.225,209.49595265,203.555,204.769,0,1710770399999,0.0,3600,0,0.0,0
1710770400000,204.76592977,205.534,199.857,202.06279967,0,1710773999999,0.0,3600,0,0.0,0
1710774000000,202.070167,204.15195928,198.603,203.918,0,1710777599999,0.0,3600,0,0.0,0
1710777600000,203.91,206.43484482,198.43960732,199.73674994,0,1710781199999,0.0,3600,0,0.0,0
1710781200000,199.768,200.20650505,195.59526259,197.796,0,1710784799999,0.0,3600,0,0.0,0
1710784800000,197.796,200.30483141,196.823,199.26,0,1710788399999,0.0,3600,0,0.0,0
1710788400000,199.25653254,201.34355562,197.74297779,198.38564543,0,1710791999999,0.0,3600,0,0.0,0
1710792000000,198.44296251,202.30063897,198.388,200.44073303,0,1710795599999,0.0,3600,0,0.0,0
1710795600000,200.408,204.84649816,200.18,201.85305478,0,1710799199999,0.0,3600,0,0.0,0
1710799200000,201.90583275,202.40113234,196.881,198.23393704,0,1710802799999,0.0,3600,0,0.0,0
1710802800000,198.23190894,199.87797602,195.589,196.07382235,0,1710806399999,0.0,3600,0,0.0,0
1710806400000,196.07942787,198.79536703,193.39486648,193.888,0,1710809999999,0.0,3600,0,0.0,0
1710810000000,193.94389089,194.11615476,186.332,188.173,0,1710813599999,0.0,3600,0,0.0,0
1710813600000,188.105,189.85697949,182.339,183.7826784,0,1710817199999,0.0,3600,0,0.0,0
1710817200000,183.81614465,186.14580423,180.445,184.40922502,0,1710820799999,0.0,3600,0,0.0,0
1710820800000,184.40899251,189.04298109,183.575,186.58829102,0,1710824399999,0.0,3600,0,0.0,0
1710824400000,186.58858056,188.8227806,183.06276797,185.674,0,1710827999999,0.0,3600,0,0.0,0
1710828000000,185.655,186.38737802,181.85,184.41707319,0,1710831599999,0.0,3600,0,0.0,0
1710831600000,184.45415827,186.9854761,179.41076031,186.15744782,0,1710835199999,0.0,3600,0,0.0,0
1710835200000,186.213,186.25048541,175.5826808,176.17,0,1710838799999,0.0,3600,0,0.0,0
1710838800000,176.144,179.89868601,171.56331026,179.53426966,0,1710842399999,0.0,3600,0,0.0,0
1710842400000,179.568,179.568,172.69670677,175.59592503,0,1710845999999,0.0,3599,0,0.0,0
1710846000000,175.59940398,178.89406167,171.06933523,177.84292276,0,1710849599999,0.0,3600,0,0.0,0
1710849600000,177.87481508,185.9242698,177.326,183.20423542,0,1710853199999,0.0,3600,0,0.0,0
1710853200000,183.13655625,183.79592641,180.06,181.824,0,1710856799999,0.0,3600,0,0.0,0
1710856800000,181.859,181.859,177.2,179.149016,0,1710860399999,0.0,3600,0,0.0,0
1710860400000,179.137,184.71635711,174.788,182.99006313,0,1710863999999,0.0,3600,0,0.0,0
1710864000000,183.02696107,184.67615471,181.42003809,184.04964973,0,1710867599999,0.0,3600,0,0.0,0
1710867600000,184.04316478,186.38632116,181.702,183.367,0,1710871199999,0.0,3600,0,0.0,0
1710871200000,183.37704394,183.41054855,180.34447859,181.386,0,1710874799999,0.0,3600,0,0.0,0
1710874800000,181.40478873,183.909,180.143,181.567,0,1710878399999,0.0,3600,0,0.0,0
1710878400000,181.567,182.0290765,174.684,175.178,0,1710881999999,0.0,3600,0,0.0,0
1710882000000,175.161,175.85362489,171.82,172.896,0,1710885599999,0.0,3600,0,0.0,0
1710885600000,172.84,173.52478158,166.225,169.349,0,1710889199999,0.0,3600,0,0.0,0
1710889200000,169.33667526,171.55050907,167.09796205,169.92,0,1710892799999,0.0,3600,0,0.0,0
1710892800000,169.917,176.55829262,169.71670835,176.22881554,0,1710896399999,0.0,3600,0,0.0,0
1710896400000,176.243,176.243,170.37782095,171.55941293,0,1710899999999,0.0,3600,0,0.0,0
1710900000000,171.7618725,175.10391893,171.1890756,174.257,0,1710903599999,0.0,3600,0,0.0,0
1710903600000,174.253,177.05626039,169.44416147,169.88900363,0,1710907199999,0.0,3599,0,0.0,0
1710907200000,169.90361098,171.29317581,166.58,167.50608904,0,1710910799999,0.0,3600,0,0.0,0
1710910800000,167.50608904,168.19666108,162.606,166.2431149,0,1710914399999,0.0,3600,0,0.0,0
1710914400000,166.25177344,168.723,165.40477605,167.83789075,0,1710917999999,0.0,3600,0,0.0,0
1710918000000,167.86106148,174.23344596,167.6,173.452,0,1710921599999,0.0,3600,0,0.0,0
1710921600000,173.429,175.04631953,171.158,171.185,0,1710925199999,0.0,3600,0,0.0,0
1710925200000,171.196,173.16265578,170.841,171.47,0,1710928799999,0.0,3600,0,0.0,0
1710928800000,171.47,172.28531922,169.591,171.67196812,0,1710932399999,0.0,3600,0,0.0,0
1710932400000,171.68172421,175.39659487,170.569,172.172,0,1710935999999,0.0,3600,0,0.0,0
1710936000000,172.191,176.874,171.021,175.081,0,1710939599999,0.0,3600,0,0.0,0
1710939600000,175.071,175.15643275,171.655,172.162,0,1710943199999,0.0,3600,0,0.0,0
1710943200000,172.129,175.55487457,171.67953234,174.96436127,0,1710946799999,0.0,3600,0,0.0,0
1710946800000,174.961,176.30983323,170.13,170.67075374,0,1710950399999,0.0,3600,0,0.0,0
1710950400000,170.66037781,172.38193564,165.63230431,168.006,0,1710953999999,0.0,3600,0,0.0,0
1710954000000,168.021,173.87350975,166.91060765,172.169,0,1710957599999,0.0,3600,0,0.0,0
1710957600000,172.19188757,184.59830816,172.19188757,183.86597262,0,1710961199999,0.0,3600,0,0.0,0
1710961200000,183.92437921,184.674,181.403,182.58390082,0,1710964799999,0.0,3600,0,0.0,0
1710964800000,182.67040694,188.628,181.89049977,186.593,0,1710968399999,0.0,3600,0,0.0,0
1710968400000,186.63,189.985,185.637,189.98106398,0,1710971999999,0.0,3600,0,0.0,0
1710972000000,189.98106398,193.21044589,188.91,190.05,0,1710975599999,0.0,3600,0,0.0,0
1710975600000,190.05,193.18944838,189.211,191.978,0,1710979199999,0.0,3600,0,0.0,0
1710979200000,191.915,195.68056228,189.55,193.083,0,1710982799999,0.0,3600,0,0.0,0
1710982800000,193.083,194.00064351,190.904,191.721,0,1710986399999,0.0,3600,0,0.0,0
1710986400000,191.72,193.23876552,191.161,192.064,0,1710989999999,0.0,3600,0,0.0,0
1710990000000,192.065,194.76868152,189.71,190.471,0,1710993599999,0.0,3600,0,0.0,0
1710993600000,190.484,191.58762432,187.821,188.70172025,0,1710997199999,0.0,3600,0,0.0,0
1710997200000,188.70026097,189.736,184.919,189.133,0,1711000799999,0.0,3600,0,0.0,0
1711000800000,189.133,192.47035496,188.819,190.50176315,0,1711004399999,0.0,3600,0,0.0,0
1711004400000,190.52081609,191.77486338,188.386,188.72583517,0,1711007999999,0.0,3600,0,0.0,0
1711008000000,188.7214408,191.58760713,188.072,188.11813731,0,1711011599999,0.0,3600,0,0.0,0
1711011600000,188.11747347,189.86558069,186.513,187.76102908,0,1711015199999,0.0,3600,0,0.0,0
1711015200000,187.76102908,190.02665115,187.158,189.26960517,0,1711018799999,0.0,3600,0,0.0,0
1711018800000,189.26180029,191.20968076,188.251,189.139,0,1711022399999,0.0,3600,0,0.0,0
1711022400000,189.15729357,191.35418117,189.15729357,189.59013784,0,1711025999999,0.0,3600,0,0.0,0
1711026000000,189.6007396,191.49129064,187.283,187.34188476,0,1711029599999,0.0,3600,0,0.0,0
1711029600000,187.344,190.7690807,186.676,187.936,0,1711033199999,0.0,3600,0,0.0,0
1711033200000,187.936,188.20813265,183.973,185.3344181,0,1711036799999,0.0,3600,0,0.0,0
1711036800000,185.38044017,187.39216777,183.485,186.56582394,0,1711040399999,0.0,3600,0,0.0,0
1711040400000,186.555,188.051,180.379,181.25229291,0,1711043999999,0.0,3600,0,0.0,0
1711044000000,181.241,181.946,177.398,178.63963501,0,1711047599999,0.0,3600,0,0.0,0
1711047600000,178.63400086,179.42386706,177.19062966,178.063,0,1711051199999,0.0,3600,0,0.0,0
1711051200000,178.069,182.041,176.03320097,179.656,0,1711054799999,0.0,3600,0,0.0,0
1711054800000,179.671,180.09617268,177.501,179.894,0,1711058399999,0.0,3600,0,0.0,0
1711058400000,179.883,181.454,178.305,178.37466085,0,1711061999999,0.0,3600,0,0.0,0
1711062000000,178.37788658,179.9541471,178.33931109,179.522,0,1711065599999,0.0,3600,0,0.0,0
1711065600000,179.535,181.95694631,177.935,179.07312998,0,1711069199999,0.0,3600,0,0.0,0
1711069200000,179.07320315,179.8158244,174.603,174.688,0,1711072799999,0.0,3600,0,0.0,0
1711072800000,174.671,176.3266812,174.24850299,176.092,0,1711076399999,0.0,3600,0,0.0,0
1711076400000,176.13092469,179.83980072,176.052,179.19337349,0,1711079999999,0.0,3600,0,0.0,0
1711080000000,179.18703203,180.059,177.637,179.331,0,1711083599999,0.0,3600,0,0.0,0
1711083600000,179.326,180.31363085,177.811,179.69985792,0,1711087199999,0.0,3600,0,0.0,0
1711087200000,179.69985792,180.848,178.82495193,180.42892635,0,1711090799999,0.0,3600,0,0.0,0
1711090800000,180.46142776,180.51960849,178.38123397,179.192,0,1711094399999,0.0,3600,0,0.0,0
1711094400000,179.202666,180.32182838,176.818,177.392,0,1711097999999,0.0,3600,0,0.0,0
1711098000000,177.391,178.329182,175.97,176.38694247,0,1711101599999,0.0,3600,0,0.0,0
1711101600000,176.38736637,176.97909748,174.237,174.65820828,0,1711105199999,0.0,3600,0,0.0,0
1711105200000,174.64507469,175.30955732,171.804,172.242,0,1711108799999,0.0,3600,0,0.0,0
1711108800000,172.25,174.06377384,171.351,173.10117486,0,1711112399999,0.0,3600,0,0.0,0
1711112400000,173.10117486,173.88189484,168.344,169.38327883,0,1711115999999,0.0,3600,0,0.0,0
1711116000000,169.28576213,170.25626203,167.746,168.61783385,0,1711119599999,0.0,3600,0,0.0,0
1711119600000,168.6363665,173.29124195,168.521,171.73243301,0,1711123199999,0.0,3600,0,0.0,0
1711123200000,171.72810833,171.76026599,168.85300351,170.509,0,1711126799999,0.0,3600,0,0.0,0
1711126800000,170.52,172.73041387,170.29,172.1860194,0,1711130399999,0.0,3600,0,0.0,0
1711130400000,172.20910352,173.2955934,171.291,172.31161934,0,1711133999999,0.0,3600,0,0.0,0
1711134000000,172.28,173.73502022,171.05,172.95225767,0,1711137599999,0.0,3600,0,0.0,0
1711137600000,172.897,173.309,170.707,171.28696453,0,1711141199999,0.0,3600,0,0.0,0
1711141200000,171.28696847,171.3692712,168.654,170.35999388,0,1711144799999,0.0,3600,0,0.0,0
1711144800000,170.37925325,170.91340806,168.29,170.39189048,0,1711148399999,0.0,3600,0,0.0,0
1711148400000,170.398,175.21212732,170.339,175.21139963,0,1711151999999,0.0,3600,0,0.0,0
1711152000000,175.20815034,175.44,173.727,173.853,0,1711155599999,0.0,3600,0,0.0,0
1711155600000,173.863,178.035,173.831,176.83709563,0,1711159199999,0.0,3600,0,0.0,0
1711159200000,176.81793648,176.86461968,174.23107395,175.145,0,1711162799999,0.0,3600,0,0.0,0
1711162800000,175.145,175.1772237,170.555,172.028,0,1711166399999,0.0,3600,0,0.0,0
1711166400000,172.003,173.35023471,171.798,172.14950103,0,1711169999999,0.0,3600,0,0.0,0
1711170000000,172.14950103,173.07991622,171.501,172.70320214,0,1711173599999,0.0,3600,0,0.0,0
1711173600000,172.70320608,174.46431359,171.991,174.09,0,1711177199999,0.0,3600,0,0.0,0
1711177200000,174.09,177.663,174.054,176.124,0,1711180799999,0.0,3600,0,0.0,0
1711180800000,176.125,177.172,174.917,176.0074297,0,1711184399999,0.0,3600,0,0.0,0
1711184400000,176.006,176.32656568,174.172,175.49883601,0,1711187999999,0.0,3600,0,0.0,0
1711188000000,175.497,176.83216338,174.70624164,174.92,0,1711191599999,0.0,3600,0,0.0,0
1711191600000,174.919,176.13764806,174.639,175.97657892,0,1711195199999,0.0,3600,0,0.0,0
1711195200000,175.98170087,177.579,175.387,177.055,0,1711198799999,0.0,3600,0,0.0,0
1711198800000,177.055,177.46693108,175.287,177.05818078,0,1711202399999,0.0,3600,0,0.0,0
1711202400000,177.03720517,179.076,175.466,177.717,0,1711205999999,0.0,3600,0,0.0,0
1711206000000,177.736,178.09607908,174.551,175.262,0,1711209599999,0.0,3600,0,0.0,0
1711209600000,175.262,176.84229,173.96973679,175.50620608,0,1711213199999,0.0,3600,0,0.0,0
1711213200000,175.51035242,176.43286804,174.65,176.08557043,0,1711216799999,0.0,3600,0,0.0,0
1711216800000,176.09044848,176.75320627,175.782,176.138,0,1711220399999,0.0,3600,0,0.0,0
1711220400000,176.137,176.555,174.748,174.92601969,0,1711223999999,0.0,3600,0,0.0,0
1711224000000,174.92528798,175.16438093,173.178,173.227,0,1711227599999,0.0,3600,0,0.0,0
1711227600000,173.228,174.63141326,172.74,174.143,0,1711231199999,0.0,3600,0,0.0,0
1711231200000,174.141,175.55545686,173.803,174.8432031,0,1711234799999,0.0,3600,0,0.0,0
1711234800000,174.86452532,175.17754231,172.564,172.725,0,1711238399999,0.0,3600,0,0.0,0
1711238400000,172.725,177.41804285,172.602,176.04263528,0,1711241999999,0.0,3600,0,0.0,0
1711242000000,175.989,176.55553734,175.45,176.11869413,0,1711245599999,0.0,3600,0,0.0,0
1711245600000,176.12430788,176.20845972,174.003,174.49707226,0,1711249199999,0.0,3600,0,0.0,0
1711249200000,174.49663794,174.647,171.763,171.806,0,1711252799999,0.0,3600,0,0.0,0
1711252800000,171.806,172.941,171.412,172.914,0,1711256399999,0.0,3600,0,0.0,0
1711256400000,172.91398344,173.89904456,172.628,173.439,0,1711259999999,0.0,3600,0,0.0,0
1711260000000,173.44,173.55556825,171.937,172.87925395,0,1711263599999,0.0,3600,0,0.0,0
1711263600000,172.88246875,173.623694,172.22744797,173.62220623,0,1711267199999,0.0,3600,0,0.0,0
1711267200000,173.62708428,176.13773863,173.27,175.961,0,1711270799999,0.0,3600,0,0.0,0
1711270800000,175.961,176.045,173.777,174.209,0,1711274399999,0.0,3600,0,0.0,0
1711274400000,174.209,175.495,174.133,174.749,0,1711277999999,0.0,3600,0,0.0,0
1711278000000,174.749,175.242,173.719,174.989,0,1711281599999,0.0,3600,0,0.0,0
1711281600000,174.988,176.96977861,174.69,176.615,0,1711285199999,0.0,3600,0,0.0,0
1711285200000,176.6,177.078,175.233,175.388,0,1711288799999,0.0,3600,0,0.0,0
1711288800000,175.388,177.40083301,175.286,176.56125368,0,1711292399999,0.0,3600,0,0.0,0
1711292400000,176.547,177.22322247,175.863,176.36845206,0,1711295999999,0.0,3600,0,0.0,0
1711296000000,176.36844813,177.094797,174.24522742,174.34056592,0,1711299599999,0.0,3600,0,0.0,0
1711299600000,174.341,174.78969377,172.57830427,174.26120129,0,1711303199999,0.0,3600,0,0.0,0
1711303200000,174.26215757,176.91334942,174.2,176.44221701,0,1711306799999,0.0,3600,0,0.0,0
1711306800000,176.52773792,176.9627912,176.035,176.29212914,0,1711310399999,0.0,3600,0,0.0,0
1711310400000,176.238,179.61569065,175.565,179.074,0,1711313999999,0.0,3600,0,0.0,0
1711314000000,179.075,182.68876348,179.075,182.041,0,1711317599999,0.0,3600,0,0.0,0
1711317600000,182.045,185.08816578,182.045,185.06,0,1711321199999,0.0,3600,0,0.0,0
1711321200000,185.06,186.84,183.328,184.0030263,0,1711324799999,0.0,3600,0,0.0,0
1711324800000,184.00452976,184.34757447,181.181,181.506,0,1711328399999,0.0,3600,0,0.0,0
1711328400000,181.51434318,183.31219757,181.216,183.073,0,1711331999999,0.0,3600,0,0.0,0
1711332000000,183.072,184.744,182.511,184.37533502,0,1711335599999,0.0,3600,0,0.0,0
1711335600000,184.36191435,185.56416349,183.916,184.92630809,0,1711339199999,0.0,3600,0,0.0,0
1711339200000,184.9388992,185.68363934,183.897,185.307,0,1711342799999,0.0,3600,0,0.0,0
1711342800000,185.301,187.33456667,184.529,185.983,0,1711346399999,0.0,3600,0,0.0,0
1711346400000,185.9883842,188.40811587,185.603,188.029,0,1711349999999,0.0,3600,0,0.0,0
1711350000000,187.977,189.74373973,185.74633224,185.897,0,1711353599999,0.0,3600,0,0.0,0
1711353600000,185.888,187.68938476,185.811,187.257,0,1711357199999,0.0,3599,0,0.0,0
1711357200000,187.27308373,189.55578251,186.852,189.402,0,1711360799999,0.0,3600,0,0.0,0
1711360800000,189.385,191.86837881,189.14,189.5417002,0,1711364399999,0.0,3600,0,0.0,0
1711364400000,189.53865142,190.55057631,187.78298526,188.086,0,1711367999999,0.0,3600,0,0.0,0
1711368000000,188.086,188.843,186.551,187.27783304,0,1711371599999,0.0,3600,0,0.0,0
1711371600000,187.27441841,190.62340408,186.508,190.62340408,0,1711375199999,0.0,3600,0,0.0,0
1711375200000,190.61419444,194.59505372,189.221,192.512,0,1711378799999,0.0,3600,0,0.0,0
1711378800000,192.514,193.53804633,191.304,192.81654933,0,1711382399999,0.0,3600,0,0.0,0
1711382400000,192.84830097,193.65693228,190.497,193.038,0,1711385999999,0.0,3600,0,0.0,0
1711386000000,193.04470951,194.59663097,192.28042789,193.19759522,0,1711389599999,0.0,3600,0,0.0,0
1711389600000,193.19759522,193.40839816,191.769,192.41474892,0,1711393199999,0.0,3600,0,0.0,0
1711393200000,192.41962696,192.715,190.847,192.38937009,0,1711396799999,0.0,3600,0,0.0,0
1711396800000,192.391,193.14560633,191.65080263,192.031,0,1711400399999,0.0,3600,0,0.0,0
1711400400000,192.02857496,192.52996449,189.25656201,189.733,0,1711403999999,0.0,3600,0,0.0,0
1711404000000,189.73037906,191.48383738,189.71911835,191.1085606,0,1711407599999,0.0,3600,0,0.0,0
1711407600000,191.155,191.63168233,188.58,189.1104402,0,1711411199999,0.0,3600,0,0.0,0
1711411200000,189.15896478,190.77081937,188.245,189.13961436,0,1711414799999,0.0,3600,0,0.0,0
1711414800000,189.13961436,190.21314241,188.646,190.14638438,0,1711418399999,0.0,3600,0,0.0,0
1711418400000,190.15614047,191.88787673,189.512,191.847,0,1711421999999,0.0,3600,0,0.0,0
1711422000000,191.847,192.17139409,190.912,191.75638992,0,1711425599999,0.0,3600,0,0.0,0
1711425600000,191.75616643,194.27230801,191.416,194.17550521,0,1711429199999,0.0,3600,0,0.0,0
1711429200000,194.1924703,196.16651346,193.544,195.0349159,0,1711432799999,0.0,3600,0,0.0,0
1711432800000,195.0349159,195.7745649,193.85,195.68808783,0,1711436399999,0.0,3600,0,0.0,0
1711436400000,195.67,196.66556025,193.89691138,194.10590963,0,1711439999999,0.0,3600,0,0.0,0
1711440000000,194.12433422,195.012,192.36519513,194.453151,0,1711443599999,0.0,3600,0,0.0,0
1711443600000,194.453151,195.65978924,193.82,195.356,0,1711447199999,0.0,3600,0,0.0,0
1711447200000,195.37493386,196.40583712,194.774,195.841,0,1711450799999,0.0,3600,0,0.0,0
1711450800000,195.841,196.19132046,194.613,194.94832288,0,1711454399999,0.0,3600,0,0.0,0
1711454400000,194.948,195.47162774,193.57641833,194.9262475,0,1711457999999,0.0,3600,0,0.0,0
1711458000000,194.93665341,195.25653378,191.64411202,192.7547354,0,1711461599999,0.0,3600,0,0.0,0
1711461600000,192.75400369,193.31886437,189.709,192.00545368,0,1711465199999,0.0,3600,0,0.0,0
1711465200000,192.03279718,192.12638465,189.80284773,190.51211606,0,1711468799999,0.0,3600,0,0.0,0
1711468800000,190.491,191.66628552,186.631,187.581,0,1711472399999,0.0,3600,0,0.0,0
1711472400000,187.597,189.16261102,186.45952484,188.83290647,0,1711475999999,0.0,3600,0,0.0,0
1711476000000,188.82997964,191.26625925,188.646,189.298,0,1711479599999,0.0,3600,0,0.0,0
1711479600000,189.279,189.4470216,187.669,188.39903798,0,1711483199999,0.0,3600,0,0.0,0
1711483200000,188.42877772,190.18394964,188.42877772,190.04541933,0,1711486799999,0.0,3600,0,0.0,0
1711486800000,190.0494958,192.621,189.725,191.34776205,0,1711490399999,0.0,3600,0,0.0,0
1711490400000,191.34776205,192.60453915,190.04,192.40259988,0,1711493999999,0.0,3600,0,0.0,0
1711494000000,192.40770145,192.6933117,190.541,190.62377014,0,1711497599999,0.0,3600,0,0.0,0
1711497600000,190.623,192.53414655,188.84,192.504,0,1711501199999,0.0,3600,0,0.0,0
1711501200000,192.518,192.82186621,190.388,190.64510377,0,1711504799999,0.0,3600,0,0.0,0
