open_time,open,high,low,close,volume,close_time,qav,trades,tbbav,tbqav,ignore
1725235200000,2425.19340909,2454.32078026,2422.61671212,2439.89,0,1725238799999,0.0,3600,0,0.0,0
1725238800000,2439.89,2446.04,2431.13,2439.23,0,1725242399999,0.0,3600,0,0.0,0
1725242400000,2439.25,2450.61,2430.79659848,2436.58920455,0,1725245999999,0.0,3600,0,0.0,0
1725246000000,2436.50525758,2451.09,2436.19412121,2449.75681818,0,1725249599999,0.0,3600,0,0.0,0
1725249600000,2449.75681818,2450.0,2434.27641667,2434.51,0,1725253199999,0.0,3600,0,0.0,0
1725253200000,2434.49,2465.19,2434.49,2453.2,0,1725256799999,0.0,3600,0,0.0,0
1725256800000,2453.19,2457.0092197,2444.34,2445.39,0,1725260399999,0.0,3600,0,0.0,0
1725260400000,2445.39,2450.00879545,2432.39540909,2439.93,0,1725263999999,0.0,3600,0,0.0,0
1725264000000,2439.94,2474.9,2437.34780303,2468.30273485,0,1725267599999,0.0,3600,0,0.0,0
1725267600000,2468.0647803,2519.10986198,2460.46593939,2515.84173485,0,1725271199999,0.0,3600,0,0.0,0
1725271200000,2515.69661364,2535.11,2509.2,2523.92,0,1725274799999,0.0,3600,0,0.0,0
1725274800000,2523.91,2526.99,2514.6,2514.81299242,0,1725278399999,0.0,3600,0,0.0,0
1725278400000,2514.81685606,2522.99,2510.09632576,2520.12,0,1725281999999,0.0,3600,0,0.0,0
1725282000000,2519.86,2522.31,2503.44,2504.19247727,0,1725285599999,0.0,3600,0,0.0,0
1725285600000,2504.17787879,2526.59,2492.05590152,2518.63240909,0,1725289199999,0.0,3600,0,0.0,0
1725289200000,2518.63309091,2524.89,2511.62702273,2512.21,0,1725292799999,0.0,3600,0,0.0,0
1725292800000,2512.29,2520.58,2504.83371212,2510.77,0,1725296399999,0.0,3600,0,0.0,0
1725296400000,2510.61706818,2524.0,2510.60906061,2521.65,0,1725299999999,0.0,3600,0,0.0,0
1725300000000,2521.61155303,2529.9,2514.6177197,2522.82,0,1725303599999,0.0,3600,0,0.0,0
1725303600000,2522.75181818,2525.78,2518.0,2523.38,0,1725307199999,0.0,3600,0,0.0,0
1725307200000,2523.39,2562.30543083,2521.05,2553.03700758,0,1725310799999,0.0,3600,0,0.0,0
1725310800000,2553.03700758,2561.99,2535.7374697,2543.75155303,0,1725314399999,0.0,3600,0,0.0,0
1725314400000,2543.74700758,2547.6405,2540.0,2544.0982803,0,1725317999999,0.0,3600,0,0.0,0
1725318000000,2544.07373485,2546.51,2533.52132576,2536.93559848,0,1725321599999,0.0,3600,0,0.0,0
1725321600000,2536.94014394,2538.98,2527.55034091,2533.79,0,1725325199999,0.0,3600,0,0.0,0
1725325200000,2533.8,2542.86,2526.63282576,2534.39503788,0,1725328799999,0.0,3600,0,0.0,0
1725328800000,2534.39435606,2552.17,2527.05358333,2527.84,0,1725332399999,0.0,3600,0,0.0,0
1725332400000,2527.85,2528.58954545,2513.69678788,2515.14,0,1725335999999,0.0,3600,0,0.0,0
1725336000000,2514.97521212,2520.9,2512.25645455,2517.42132576,0,1725339599999,0.0,3600,0,0.0,0
1725339600000,2517.38758333,2524.14,2513.82,2520.92,0,1725343199999,0.0,3600,0,0.0,0
1725343200000,2521.25,2521.26,2511.49397727,2512.22,0,1725346799999,0.0,3600,0,0.0,0
1725346800000,2512.23,2522.56,2512.22,2518.88,0,1725350399999,0.0,3600,0,0.0,0
1725350400000,2518.89,2519.64,2493.45905303,2499.22545455,0,1725353999999,0.0,3600,0,0.0,0
1725354000000,2499.16068182,2507.9,2496.93687304,2503.0,0,1725357599999,0.0,3600,0,0.0,0
1725357600000,2503.01,2511.8,2498.52292424,2504.16,0,1725361199999,0.0,3600,0,0.0,0
1725361200000,2504.17,2509.74,2500.39,2508.1995,0,1725364799999,0.0,3600,0,0.0,0
1725364800000,2508.20018182,2517.94,2504.93266458,2509.45,0,1725368399999,0.0,3600,0,0.0,0
1725368400000,2509.45,2517.01,2459.17250784,2464.23,0,1725371999999,0.0,3600,0,0.0,0
1725372000000,2464.17418939,2467.91493182,2442.64933333,2445.44,0,1725375599999,0.0,3600,0,0.0,0
1725375600000,2445.44,2455.21,2435.96271212,2443.5,0,1725379199999,0.0,3600,0,0.0,0
1725379200000,2443.31346212,2448.0,2436.50322727,2439.4330303,0,1725382799999,0.0,3600,0,0.0,0
1725382800000,2439.38643939,2462.66,2437.62173485,2441.36,0,1725386399999,0.0,3600,0,0.0,0
1725386400000,2441.36,2456.14,2435.30429467,2450.98153788,0,1725389999999,0.0,3600,0,0.0,0
1725390000000,2450.99426515,2468.01,2445.33567424,2446.53,0,1725393599999,0.0,3600,0,0.0,0
1725393600000,2446.7,2464.76,2446.57226489,2462.50266667,0,1725397199999,0.0,3600,0,0.0,0
1725397200000,2462.75,2469.1,2448.63636364,2463.95,0,1725400799999,0.0,3600,0,0.0,0
1725400800000,2463.95,2464.77,2452.38785606,2452.5,0,1725404399999,0.0,3600,0,0.0,0
1725404400000,2452.5,2454.16,2415.61381061,2424.4,0,1725407999999,0.0,3600,0,0.0,0
1725408000000,2424.20011364,2448.05100758,2392.16626515,2395.21484091,0,1725411599999,0.0,3600,0,0.0,0
1725411600000,2395.21529545,2395.52541536,2307.13,2365.0,0,1725415199999,0.0,3600,0,0.0,0
1725415200000,2364.97,2369.95,2354.9,2363.16,0,1725418799999,0.0,3600,0,0.0,0
1725418800000,2363.16,2381.2,2363.10943182,2371.93,0,1725422399999,0.0,3600,0,0.0,0
1725422400000,2371.93,2378.99273485,2365.21856818,2377.3,0,1725425999999,0.0,3600,0,0.0,0
1725426000000,2377.3,2380.36207576,2362.73173981,2364.31,0,1725429599999,0.0,3600,0,0.0,0
1725429600000,2364.3,2382.96,2364.3,2371.14,0,1725433199999,0.0,3600,0,0.0,0
1725433200000,2371.2,2412.96,2369.43362121,2399.91275758,0,1725436799999,0.0,3600,0,0.0,0
1725436800000,2399.98940909,2409.69,2394.15,2400.311,0,1725440399999,0.0,3600,0,0.0,0
1725440400000,2400.29145455,2403.77,2392.05,2392.32,0,1725443999999,0.0,3600,0,0.0,0
1725444000000,2392.33,2401.84,2386.62825,2388.28550758,0,1725447599999,0.0,3600,0,0.0,0
1725447600000,2388.28618939,2402.28774242,2388.12832576,2397.82,0,1725451199999,0.0,3600,0,0.0,0
1725451200000,2397.68,2412.86,2394.09250758,2402.29,0,1725454799999,0.0,3600,0,0.0,0
1725454800000,2402.29,2408.22010525,2393.9217803,2403.09,0,1725458399999,0.0,3600,0,0.0,0
1725458400000,2403.4,2448.33,2393.06674242,2437.20788636,0,1725461999999,0.0,3600,0,0.0,0
1725462000000,2437.20788636,2457.23,2425.28110606,2454.1817803,0,1725465599999,0.0,3600,0,0.0,0
1725465600000,2454.17973485,2488.46,2449.26328788,2476.23,0,1725469199999,0.0,3600,0,0.0,0
1725469200000,2476.28482576,2476.66,2447.7827803,2448.04818182,0,1725472799999,0.0,3600,0,0.0,0
1725472800000,2448.35,2456.08134091,2438.5665,2441.38,0,1725476399999,0.0,3600,0,0.0,0
1725476400000,2441.46,2454.39,2439.81768939,2451.22565909,0,1725479999999,0.0,3600,0,0.0,0
1725480000000,2451.21956818,2458.66715152,2445.00136364,2454.08412879,0,1725483599999,0.0,3600,0,0.0,0
1725483600000,2454.08412879,2464.46,2450.02951515,2462.01588558,0,1725487199999,0.0,3600,0,0.0,0
1725487200000,2462.01065831,2468.39,2457.59031061,2461.6,0,1725490799999,0.0,3600,0,0.0,0
1725490800000,2461.6,2463.45387121,2442.5,2449.68780303,0,1725494399999,0.0,3600,0,0.0,0
1725494400000,2449.69385606,2461.06,2446.32,2453.41,0,1725497999999,0.0,3600,0,0.0,0
1725498000000,2453.42,2465.0,2450.58,2456.99149043,0,1725501599999,0.0,3600,0,0.0,0
1725501600000,2456.99,2459.17,2444.08161364,2445.28,0,1725505199999,0.0,3600,0,0.0,0
1725505200000,2445.28,2445.28,2403.01050157,2404.43,0,1725508799999,0.0,3600,0,0.0,0
1725508800000,2404.42,2417.54,2400.71860606,2413.24,0,1725512399999,0.0,3600,0,0.0,0
1725512400000,2413.24,2413.93,2401.44568182,2408.58,0,1725515999999,0.0,3600,0,0.0,0
1725516000000,2408.58,2409.23,2375.64163009,2398.03456061,0,1725519599999,0.0,3600,0,0.0,0
1725519600000,2398.03456061,2416.15,2396.37447727,2411.49,0,1725523199999,0.0,3600,0,0.0,0
1725523200000,2411.5,2415.23,2397.94662879,2405.63,0,1725526799999,0.0,3600,0,0.0,0
1725526800000,2405.8,2405.97,2385.25159875,2391.18388636,0,1725530399999,0.0,3600,0,0.0,0
1725530400000,2391.18388636,2394.76,2382.77243939,2389.66,0,1725533999999,0.0,3600,0,0.0,0
1725534000000,2389.66,2394.74,2385.82757053,2388.45,0,1725537599999,0.0,3600,0,0.0,0
1725537600000,2388.45,2396.95605303,2376.39090909,2389.58918939,0,1725541199999,0.0,3600,0,0.0,0
1725541200000,2389.58282576,2412.41059091,2385.29802273,2400.46270455,0,1725544799999,0.0,3600,0,0.0,0
1725544800000,2401.13,2412.64291474,2363.80757576,2375.98,0,1725548399999,0.0,3600,0,0.0,0
1725548400000,2375.95837121,2384.27611279,2354.89081818,2370.53785606,0,1725551999999,0.0,3600,0,0.0,0
1725552000000,2370.53785606,2377.65,2366.34,2374.49521212,0,1725555599999,0.0,3600,0,0.0,0
1725555600000,2374.48284091,2392.78,2370.65,2392.43,0,1725559199999,0.0,3600,0,0.0,0
1725559200000,2392.42,2394.73,2386.11401515,2388.47,0,1725562799999,0.0,3600,0,0.0,0
1725562800000,2388.48,2389.02487879,2347.77359091,2363.04,0,1725566399999,0.0,3600,0,0.0,0
1725566400000,2362.86955303,2377.43,2361.75312121,2367.15525078,0,1725569999999,0.0,3600,0,0.0,0
1725570000000,2367.15525078,2376.31,2350.27969436,2371.25407576,0,1725573599999,0.0,3600,0,0.0,0
1725573600000,2371.25862121,2373.99,2354.92944697,2370.06,0,1725577199999,0.0,3600,0,0.0,0
1725577200000,2370.49,2372.0,2363.12519697,2367.56,0,1725580799999,0.0,3600,0,0.0,0
1725580800000,2367.47462121,2375.19,2356.43,2371.12373485,0,1725584399999,0.0,3600,0,0.0,0
1725584400000,2371.04532576,2399.56,2363.1100303,2390.36,0,1725587999999,0.0,3600,0,0.0,0
1725588000000,2390.36,2407.49,2388.5730303,2401.48,0,1725591599999,0.0,3600,0,0.0,0
1725591600000,2401.48,2402.01,2391.04,2391.60416667,0,1725595199999,0.0,3600,0,0.0,0
1725595200000,2391.60416667,2396.41,2384.29248485,2385.2159326,0,1725598799999,0.0,3600,0,0.0,0
1725598800000,2385.2159326,2388.55,2375.45960815,2383.38,0,1725602399999,0.0,3600,0,0.0,0
1725602400000,2383.22,2384.9,2372.15,2378.57,0,1725605999999,0.0,3600,0,0.0,0
1725606000000,2378.56063636,2378.94,2321.14743939,2343.53,0,1725609599999,0.0,3600,0,0.0,0
1725609600000,2343.32471787,2356.41,2338.13566667,2348.99,0,1725613199999,0.0,3600,0,0.0,0
1725613200000,2348.99,2358.52,2344.63130303,2357.2847197,0,1725616799999,0.0,3600,0,0.0,0
1725616800000,2357.28484848,2375.99,2355.32548485,2366.86,0,1725620399999,0.0,3597,0,0.0,0
1725620400000,2366.86,2378.82340152,2364.5024697,2372.17,0,1725623999999,0.0,3600,0,0.0,0
1725624000000,2372.16,2406.83678311,2364.01796212,2398.8,0,1725627599999,0.0,3600,0,0.0,0
1725627600000,2398.81,2399.98,2355.13864394,2362.51,0,1725631199999,0.0,3600,0,0.0,0
1725631200000,2362.09545455,2365.85,2311.8812197,2326.32,0,1725634799999,0.0,3600,0,0.0,0
1725634800000,2326.32,2337.74,2267.79678091,2289.44290152,0,1725638399999,0.0,3600,0,0.0,0
1725638400000,2289.37494697,2291.8,2251.07691667,2266.43103788,0,1725641999999,0.0,3600,0,0.0,0
1725642000000,2266.36626515,2275.18,2227.53878561,2244.40732576,0,1725645599999,0.0,3600,0,0.0,0
1725645600000,2244.43680303,2247.76,2211.19945455,2211.80765909,0,1725649199999,0.0,3600,0,0.0,0
1725649200000,2209.52,2243.67,2207.78577273,2222.23951515,0,1725652799999,0.0,3600,0,0.0,0
1725652800000,2221.95360606,2229.02,2166.48259091,2168.62,0,1725656399999,0.0,3600,0,0.0,0
1725656400000,2168.64,2218.12,2150.51291667,2216.86,0,1725659999999,0.0,3600,0,0.0,0
1725660000000,2216.73242424,2221.57,2206.72864394,2208.51,0,1725663599999,0.0,3600,0,0.0,0
1725663600000,2208.51,2224.62969697,2208.01,2223.99711364,0,1725667199999,0.0,3600,0,0.0,0
1725667200000,2224.00120455,2241.4,2223.09,2232.19,0,1725670799999,0.0,3600,0,0.0,0
1725670800000,2232.2,2236.05,2220.99746212,2225.87986523,0,1725674399999,0.0,3600,0,0.0,0
1725674400000,2225.96986523,2238.98,2221.99940152,2232.04,0,1725677999999,0.0,3600,0,0.0,0
1725678000000,2232.01554545,2240.99,2232.01554545,2237.01,0,1725681599999,0.0,3600,0,0.0,0
1725681600000,2237.23,2249.7537197,2236.53585606,2249.59901515,0,1725685199999,0.0,3600,0,0.0,0
1725685200000,2249.60037879,2274.98,2245.33572727,2263.61,0,1725688799999,0.0,3600,0,0.0,0
1725688800000,2263.59,2282.03,2258.18309848,2275.88,0,1725692399999,0.0,3600,0,0.0,0
1725692400000,2276.09,2292.75,2273.41205303,2287.29786364,0,1725695999999,0.0,3600,0,0.0,0
1725696000000,2287.29786364,2298.64,2274.77,2295.31,0,1725699599999,0.0,3600,0,0.0,0
1725699600000,2295.09456818,2296.28,2277.70484848,2281.1,0,1725703199999,0.0,3600,0,0.0,0
1725703200000,2281.09,2289.49,2280.94366667,2281.02,0,1725706799999,0.0,3600,0,0.0,0
1725706800000,2281.23,2289.25,2279.23865909,2282.85971212,0,1725710399999,0.0,3600,0,0.0,0
1725710400000,2282.8590303,2295.99,2282.84425758,2289.11,0,1725713999999,0.0,3600,0,0.0,0
1725714000000,2289.11,2297.99,2281.45024242,2290.77,0,1725717599999,0.0,3600,0,0.0,0
1725717600000,2290.54,2297.4,2287.87736364,2293.68221212,0,1725721199999,0.0,3600,0,0.0,0
1725721200000,2293.68221212,2310.0,2290.56,2299.3,0,1725724799999,0.0,3600,0,0.0,0
1725724800000,2299.3,2303.31,2282.95073485,2288.44742424,0,1725728399999,0.0,3600,0,0.0,0
1725728400000,2288.44810606,2291.67,2262.71333333,2272.13,0,1725731999999,0.0,3600,0,0.0,0
1725732000000,2271.88,2286.54,2267.14956897,2281.68146552,0,1725735599999,0.0,3600,0,0.0,0
1725735600000,2281.70396552,2292.23,2278.8622803,2289.28970455,0,1725739199999,0.0,3600,0,0.0,0
1725739200000,2289.31493182,2290.0,2270.18,2270.18,0,1725742799999,0.0,3600,0,0.0,0
1725742800000,2270.17,2273.38,2258.21762539,2263.9,0,1725746399999,0.0,3600,0,0.0,0
1725746400000,2263.9,2270.53,2261.41785606,2263.80997568,0,1725749999999,0.0,3600,0,0.0,0
1725750000000,2263.80929386,2274.91,2257.43,2272.63397727,0,1725753599999,0.0,3600,0,0.0,0
1725753600000,2272.62170455,2274.08,2262.25175758,2268.32003788,0,1725757199999,0.0,3600,0,0.0,0
1725757200000,2268.36844697,2279.46,2268.01010606,2279.29248485,0,1725760799999,0.0,3600,0,0.0,0
1725760800000,2279.27295455,2287.55,2278.67090909,2282.77,0,1725764399999,0.0,3600,0,0.0,0
1725764400000,2282.77,2285.7,2279.2082197,2284.84968939,0,1725767999999,0.0,3600,0,0.0,0
1725768000000,2284.84924242,2303.71,2284.40104785,2296.8614697,0,1725771599999,0.0,3600,0,0.0,0
1725771600000,2296.84717424,2298.68,2282.69452273,2284.07,0,1725775199999,0.0,3600,0,0.0,0
1725775200000,2284.07,2287.9002197,2283.5,2286.1695303,0,1725778799999,0.0,3600,0,0.0,0
1725778800000,2286.16816667,2298.6,2286.16816667,2293.69532576,0,1725782399999,0.0,3600,0,0.0,0
1725782400000,2293.69532576,2296.87,2286.83137121,2295.41917424,0,1725785999999,0.0,3600,0,0.0,0
1725786000000,2295.41303788,2308.61534091,2293.95004545,2293.95004545,0,1725789599999,0.0,3600,0,0.0,0
1725789600000,2293.99,2307.99,2293.99,2302.9922803,0,1725793199999,0.0,3600,0,0.0,0
1725793200000,2302.9922803,2305.48,2293.02787121,2295.02084091,0,1725796799999,0.0,3600,0,0.0,0
1725796800000,2295.36,2298.16,2271.00655303,2276.17617424,0,1725800399999,0.0,3600,0,0.0,0
1725800400000,2276.21912879,2284.86,2266.01294697,2283.12,0,1725803999999,0.0,3600,0,0.0,0
1725804000000,2283.2,2284.04993182,2266.46447727,2267.35972727,0,1725807599999,0.0,3600,0,0.0,0
1725807600000,2267.23995455,2271.12,2241.12421212,2244.45,0,1725811199999,0.0,3600,0,0.0,0
1725811200000,2244.47,2259.99,2242.20877273,2249.87,0,1725814799999,0.0,3600,0,0.0,0
1725814800000,2249.87,2282.1,2249.42733333,2280.91518809,0,1725818399999,0.0,3600,0,0.0,0
1725818400000,2280.91518809,2282.53,2270.39456818,2274.67275758,0,1725821999999,0.0,3600,0,0.0,0
1725822000000,2274.6675303,2277.23,2268.5,2270.67372727,0,1725825599999,0.0,3600,0,0.0,0
1725825600000,2270.69145455,2276.26,2266.72690909,2275.5964697,0,1725829199999,0.0,3600,0,0.0,0
1725829200000,2275.59715152,2288.55867119,2273.47368545,2279.53,0,1725832799999,0.0,3600,0,0.0,0
1725832800000,2279.53,2332.13,2277.32097727,2292.38,0,1725836399999,0.0,3600,0,0.0,0
1725836400000,2292.38,2305.87,2288.44201411,2296.27520455,0,1725839999999,0.0,3600,0,0.0,0
1725840000000,2296.19725,2311.78,2287.84641667,2306.6385,0,1725843599999,0.0,3600,0,0.0,0
1725843600000,2306.60377273,2319.41,2295.60419279,2309.88,0,1725847199999,0.0,3600,0,0.0,0
1725847200000,2309.89,2310.5,2296.1,2306.08910658,0,1725850799999,0.0,3600,0,0.0,0
1725850800000,2306.08456113,2306.79,2289.34781061,2303.35343182,0,1725854399999,0.0,3600,0,0.0,0
1725854400000,2303.35153788,2306.86,2294.1475,2295.8,0,1725857999999,0.0,3600,0,0.0,0
1725858000000,2295.81,2298.47,2282.2,2287.5842803,0,1725861599999,0.0,3600,0,0.0,0
1725861600000,2287.5842803,2305.13,2286.38539394,2304.37122727,0,1725865199999,0.0,3600,0,0.0,0
1725865200000,2304.36736364,2315.32,2298.42498485,2313.5072197,0,1725868799999,0.0,3600,0,0.0,0
1725868800000,2313.2867197,2329.61,2312.64182576,2325.52,0,1725872399999,0.0,3600,0,0.0,0
1725872400000,2325.52,2337.89349159,2313.43743182,2316.38289394,0,1725875999999,0.0,3600,0,0.0,0
1725876000000,2316.38289394,2325.4135,2309.91700758,2318.76,0,1725879599999,0.0,3600,0,0.0,0
1725879600000,2318.77,2319.93,2311.24,2314.09,0,1725883199999,0.0,3599,0,0.0,0
1725883200000,2314.09,2315.15,2299.11025,2311.84,0,1725886799999,0.0,3600,0,0.0,0
1725886800000,2311.83,2324.47,2305.40992424,2320.18864394,0,1725890399999,0.0,3600,0,0.0,0
1725890400000,2320.18068939,2321.05,2275.77,2277.55,0,1725893999999,0.0,3600,0,0.0,0
1725894000000,2277.41,2295.68153788,2271.95233333,2291.49,0,1725897599999,0.0,3600,0,0.0,0
1725897600000,2291.5,2346.00746118,2290.12334091,2340.74309848,0,1725901199999,0.0,3600,0,0.0,0
1725901200000,2340.7862803,2351.36688443,2333.55509848,2340.56815152,0,1725904799999,0.0,3600,0,0.0,0
1725904800000,2340.9249697,2343.6,2324.32610606,2331.36,0,1725908399999,0.0,3600,0,0.0,0
1725908400000,2331.2230303,2351.35,2327.11095455,2349.78,0,1725911999999,0.0,3600,0,0.0,0
1725912000000,2349.31974242,2350.15,2335.65363517,2339.64,0,1725915599999,0.0,3600,0,0.0,0
1725915600000,2339.66,2378.28279545,2339.19516667,2367.42,0,1725919199999,0.0,3600,0,0.0,0
1725919200000,2367.42,2374.75,2354.67462121,2356.37434848,0,1725922799999,0.0,3600,0,0.0,0
1725922800000,2356.38457576,2365.82,2354.36844697,2358.25805303,0,1725926399999,0.0,3600,0,0.0,0
1725926400000,2358.24305303,2359.18518939,2338.07689394,2347.57813636,0,1725929999999,0.0,3600,0,0.0,0
1725930000000,2347.58017424,2349.52,2333.72,2341.62935606,0,1725933599999,0.0,3600,0,0.0,0
1725933600000,2341.62935606,2346.78,2335.89,2343.66907018,0,1725937199999,0.0,3600,0,0.0,0
1725937200000,2343.65,2345.97,2339.36155303,2339.49,0,1725940799999,0.0,3600,0,0.0,0
1725940800000,2339.57,2344.70923485,2328.37118182,2336.6,0,1725944399999,0.0,3600,0,0.0,0
1725944400000,2336.6,2348.72,2335.31768939,2348.5,0,1725947999999,0.0,3600,0,0.0,0
1725948000000,2348.5,2348.5,2338.47,2342.40931061,0,1725951599999,0.0,3600,0,0.0,0
1725951600000,2342.47749242,2365.37,2339.99187879,2362.34147727,0,1725955199999,0.0,3600,0,0.0,0
1725955200000,2362.34147727,2370.62,2351.43838636,2353.8,0,1725958799999,0.0,3600,0,0.0,0
1725958800000,2353.79,2354.66,2342.52531061,2348.15,0,1725962399999,0.0,3600,0,0.0,0
1725962400000,2348.15,2351.73,2338.27090152,2349.68,0,1725965999999,0.0,3600,0,0.0,0
1725966000000,2349.68,2352.15,2343.45,2350.00534848,0,1725969599999,0.0,3600,0,0.0,0
1725969600000,2350.00490909,2362.99,2348.60574451,2348.62586364,0,1725973199999,0.0,3600,0,0.0,0
1725973200000,2348.58859091,2348.79,2328.77278788,2330.55,0,1725976799999,0.0,3600,0,0.0,0
1725976800000,2330.74,2346.6,2320.31201515,2335.7,0,1725980399999,0.0,3600,0,0.0,0
1725980400000,2335.83,2351.1,2323.5637197,2323.77,0,1725983999999,0.0,3600,0,0.0,0
1725984000000,2323.63,2341.88,2323.50862069,2336.87981061,0,1725987599999,0.0,3600,0,0.0,0
1725987600000,2336.90094697,2361.61,2336.89412879,2349.91,0,1725991199999,0.0,3600,0,0.0,0
1725991200000,2349.94,2390.29,2347.87934848,2367.86,0,1725994799999,0.0,3600,0,0.0,0
1725994800000,2367.86,2384.91,2357.05129545,2380.07,0,1725998399999,0.0,3600,0,0.0,0
1725998400000,2379.71852273,2394.65,2372.45,2377.17,0,1726001999999,0.0,3600,0,0.0,0
1726002000000,2377.02,2383.38,2371.08177273,2373.6,0,1726005599999,0.0,3600,0,0.0,0
1726005600000,2373.6,2390.10939394,2371.12497727,2389.45140909,0,1726009199999,0.0,3600,0,0.0,0
1726009200000,2389.5,2398.34772727,2383.72761364,2387.63,0,1726012799999,0.0,3600,0,0.0,0
1726012800000,2387.63,2388.39,2373.3115303,2376.28386364,0,1726016399999,0.0,3600,0,0.0,0
1726016400000,2376.28931818,2380.22,2338.01209848,2349.55,0,1726019999999,0.0,3600,0,0.0,0
1726020000000,2349.2,2366.88,2347.79439655,2352.67634091,0,1726023599999,0.0,3600,0,0.0,0
1726023600000,2352.68087879,2354.59,2343.18940152,2347.4,0,1726027199999,0.0,3600,0,0.0,0
1726027200000,2347.49,2347.49,2318.8185,2333.09001567,0,1726030799999,0.0,3600,0,0.0,0
1726030800000,2333.09001567,2333.55,2318.61187121,2325.68624242,0,1726034399999,0.0,3600,0,0.0,0
1726034400000,2325.68624242,2337.71,2321.95,2329.92442424,0,1726037999999,0.0,3600,0,0.0,0
1726038000000,2329.9289697,2342.69,2329.79094697,2340.48028997,0,1726041599999,0.0,3600,0,0.0,0
1726041600000,2340.47,2340.73,2321.64226489,2321.88019697,0,1726045199999,0.0,3600,0,0.0,0
1726045200000,2321.88161364,2334.85,2319.522,2329.0,0,1726048799999,0.0,3600,0,0.0,0
1726048800000,2329.0,2329.25,2307.0720768,2315.37,0,1726052399999,0.0,3600,0,0.0,0
1726052400000,2315.38,2329.69433333,2315.38,2326.67,0,1726055999999,0.0,3600,0,0.0,0
1726056000000,2326.67,2335.67223485,2311.0,2333.5212197,0,1726059599999,0.0,3600,0,0.0,0
1726059600000,2333.51102273,2354.3,2283.42822727,2286.8,0,1726063199999,0.0,3600,0,0.0,0
1726063200000,2286.80684848,2310.31,2277.16962121,2308.62157576,0,1726066799999,0.0,3600,0,0.0,0
1726066800000,2308.97826515,2336.01,2301.74047727,2325.04327273,0,1726070399999,0.0,3600,0,0.0,0
1726070400000,2325.06861364,2352.4,2324.53625758,2345.58,0,1726073999999,0.0,3600,0,0.0,0
1726074000000,2345.55067424,2367.44010606,2344.36331061,2355.94,0,1726077599999,0.0,3600,0,0.0,0
1726077600000,2355.87897727,2358.61,2329.07236364,2336.28049242,0,1726081199999,0.0,3600,0,0.0,0
1726081200000,2336.36,2343.63,2328.95830303,2339.93992163,0,1726084799999,0.0,3600,0,0.0,0
1726084800000,2339.93992163,2349.67,2338.33984091,2346.25,0,1726088399999,0.0,3600,0,0.0,0
