open_time,open,high,low,close,volume,close_time,qav,trades,tbbav,tbqav,ignore
1720033200000,60246.7,60246.7,59665.62070213,59678.80734043,0,1720036799999,0.0,3600,0,0.0,0
1720036800000,59678.80734043,59867.9697243,59577.05531915,59591.49817021,0,1720040399999,0.0,3600,0,0.0,0
1720040400000,59597.57880851,60331.2,59438.18046809,60241.32715603,0,1720043999999,0.0,3600,0,0.0,0
1720044000000,60239.76907092,60360.04097163,60128.69632624,60314.02353191,0,1720047599999,0.0,3600,0,0.0,0
1720047600000,60314.0192766,60360.0712766,60198.96026241,60207.9,0,1720051199999,0.0,3600,0,0.0,0
1720051200000,60207.9,60474.16340034,60207.9,60425.19940426,0,1720054799999,0.0,3600,0,0.0,0
1720054800000,60424.56174468,60498.9,58437.83578014,58541.89680117,0,1720058399999,0.0,3600,0,0.0,0
1720058400000,58554.18570267,59090.9,57921.85707117,58954.69597872,0,1720061999999,0.0,3600,0,0.0,0
1720062000000,58954.29385106,59138.3,58836.89155539,59092.4,0,1720065599999,0.0,3600,0,0.0,0
1720065600000,59092.4,59132.8194539,58710.70974468,58957.22951064,0,1720069199999,0.0,3600,0,0.0,0
1720069200000,58957.22951064,59028.68388652,58850.0,58885.3,0,1720072799999,0.0,3600,0,0.0,0
1720072800000,58885.3,59059.58776286,58536.99365957,58780.0,0,1720076399999,0.0,3600,0,0.0,0
1720076400000,58780.0,58845.91443972,58106.00497163,58214.0,0,1720079999999,0.0,3600,0,0.0,0
1720080000000,58214.0,58484.0,57329.69759504,57684.70978723,0,1720083599999,0.0,3600,0,0.0,0
1720083600000,57684.70978723,57857.3,56993.07351773,57725.91289362,0,1720087199999,0.0,3600,0,0.0,0
1720087200000,57725.91289362,57937.7,57426.38313475,57929.6,0,1720090799999,0.0,3600,0,0.0,0
1720090800000,57929.7,58088.38973759,57662.03004965,57748.8,0,1720094399999,0.0,3600,0,0.0,0
1720094400000,57748.3,57748.3,57157.6,57232.0,0,1720097999999,0.0,3600,0,0.0,0
1720098000000,57234.4,57480.0,56762.73919858,57402.2,0,1720101599999,0.0,3600,0,0.0,0
1720101600000,57402.1,57515.97888649,56845.58957447,57438.44483688,0,1720105199999,0.0,3600,0,0.0,0
1720105200000,57438.87559574,58329.63308591,57342.73056738,58124.9,0,1720108799999,0.0,3600,0,0.0,0
1720108800000,58124.9,58392.1,57737.66821277,58288.70270922,0,1720112399999,0.0,3600,0,0.0,0
1720112400000,58288.85504965,58374.7,58089.53004965,58230.3,0,1720115999999,0.0,3600,0,0.0,0
1720116000000,58230.3,58363.6,57937.4,58154.75608511,0,1720119599999,0.0,3600,0,0.0,0
1720119600000,58154.5686383,58652.0,58128.92713475,58267.0,0,1720123199999,0.0,3600,0,0.0,0
1720123200000,58267.0,58345.7,58118.06587234,58345.7,0,1720126799999,0.0,3600,0,0.0,0
1720126800000,58345.7,58643.0,58277.39090071,58485.9,0,1720130399999,0.0,3600,0,0.0,0
1720130400000,58485.9,58758.61978014,57997.3,58032.98675887,0,1720133999999,0.0,3600,0,0.0,0
1720134000000,58033.07505674,58101.7,56927.65912693,57045.60764488,0,1720137599999,0.0,3600,0,0.0,0
1720137600000,57045.15234043,57524.87528129,56682.38932624,57359.0,0,1720141199999,0.0,3600,0,0.0,0
1720141200000,57359.3,57426.6,56797.01768794,57151.69260284,0,1720144799999,0.0,3600,0,0.0,0
1720144800000,57151.42941135,57218.04899846,55532.57097872,55744.0,0,1720148399999,0.0,3600,0,0.0,0
1720148400000,55760.0,55925.10764828,55003.18890071,55212.5,0,1720151999999,0.0,3600,0,0.0,0
1720152000000,55214.6,55348.1,53510.49743546,53928.97585225,0,1720155599999,0.0,3600,0,0.0,0
1720155600000,53927.9,54780.83207092,53802.56960993,54778.7386383,0,1720159199999,0.0,3600,0,0.0,0
1720159200000,54778.488,54782.44076596,53870.08196454,54274.9,0,1720162799999,0.0,3600,0,0.0,0
1720162800000,54274.8,54432.9,53952.81331915,54397.5,0,1720166399999,0.0,3600,0,0.0,0
1720166400000,54397.5,54437.7,54047.1060088,54056.7,0,1720169999999,0.0,3600,0,0.0,0
1720170000000,54065.9,54713.6,53887.60313475,54504.9,0,1720173599999,0.0,3600,0,0.0,0
1720173600000,54504.9,55323.2905414,54387.66397163,54963.5,0,1720177199999,0.0,3600,0,0.0,0
1720177200000,54963.5,55626.3,54963.5,55462.71186525,0,1720180799999,0.0,3600,0,0.0,0
1720180800000,55462.60286525,55872.6854872,55026.1,55037.3,0,1720184399999,0.0,3600,0,0.0,0
1720184400000,55037.2,55847.51163121,54822.9,55801.14151773,0,1720187999999,0.0,3600,0,0.0,0
1720188000000,55804.95896454,55858.5441773,55330.19158474,55730.6,0,1720191599999,0.0,3600,0,0.0,0
1720191600000,55730.6,56649.2,55639.50943262,56621.512,0,1720195199999,0.0,3600,0,0.0,0
1720195200000,56623.9,56885.5,56126.61175887,56425.0,0,1720198799999,0.0,3599,0,0.0,0
1720198800000,56425.30320567,57000.0,56275.66656028,56421.1,0,1720202399999,0.0,3600,0,0.0,0
1720202400000,56422.5,56708.9,55803.7,56526.67915603,0,1720205999999,0.0,3600,0,0.0,0
1720206000000,56526.01575177,56730.6,56313.40939007,56446.1,0,1720209599999,0.0,3600,0,0.0,0
1720209600000,56446.1,56500.5,56300.0,56330.56713475,0,1720213199999,0.0,3600,0,0.0,0
1720213200000,56330.56713475,56771.6,56330.23180142,56506.5,0,1720216799999,0.0,3600,0,0.0,0
1720216800000,56495.25184886,56715.6,56375.55929787,56600.1,0,1720220399999,0.0,3600,0,0.0,0
1720220400000,56600.1,56844.2,56588.8,56609.0,0,1720223999999,0.0,3600,0,0.0,0
1720224000000,56609.0,56978.16993397,56330.915708,56577.5,0,1720227599999,0.0,3600,0,0.0,0
1720227600000,56577.5,56591.9,56187.42626241,56198.23260993,0,1720231199999,0.0,3600,0,0.0,0
1720231200000,56196.85544681,56481.8,56157.3,56414.45175177,0,1720234799999,0.0,3600,0,0.0,0
1720234800000,56414.45387943,56498.5,56250.6008227,56389.94491563,0,1720238399999,0.0,3600,0,0.0,0
1720238400000,56389.4725752,56398.7,56021.02421277,56038.8,0,1720241999999,0.0,3600,0,0.0,0
1720242000000,56038.9,56469.2,56000.0,56342.0,0,1720245599999,0.0,3600,0,0.0,0
1720245600000,56342.0,56549.7,56325.46650037,56392.29646809,0,1720249199999,0.0,3600,0,0.0,0
1720249200000,56390.71519149,56659.9,56375.48046222,56582.57494326,0,1720252799999,0.0,3600,0,0.0,0
1720252800000,56580.08132624,56630.58322084,56480.73934043,56534.16024823,0,1720256399999,0.0,3600,0,0.0,0
1720256400000,56534.16024823,56749.3,56416.19802128,56741.67040426,0,1720259999999,0.0,3600,0,0.0,0
1720260000000,56741.16742553,56850.68016875,56623.32747518,56752.1979078,0,1720263599999,0.0,3600,0,0.0,0
1720263600000,56752.19365248,56774.5,56642.97560284,56713.2,0,1720267199999,0.0,3600,0,0.0,0
1720267200000,56713.2,56763.0,56480.73680142,56729.2065461,0,1720270799999,0.0,3600,0,0.0,0
1720270800000,56728.97055319,57266.48905656,56632.1090922,56959.7,0,1720274399999,0.0,3600,0,0.0,0
1720274400000,56963.0,57102.75415603,56700.31743213,57032.0,0,1720277999999,0.0,3600,0,0.0,0
1720278000000,57031.9,57404.7,56903.0855099,57289.27111519,0,1720281599999,0.0,3600,0,0.0,0
1720281600000,57289.27111519,58089.0,57157.3,57825.41345561,0,1720285199999,0.0,3599,0,0.0,0
1720285200000,57825.67196625,57999.26663977,57719.80622891,57932.4,0,1720288799999,0.0,3600,0,0.0,0
1720288800000,57932.3,57997.77064539,57715.0,57760.1,0,1720292399999,0.0,3600,0,0.0,0
1720292400000,57760.2,57906.8,57703.76852482,57834.9,0,1720295999999,0.0,3600,0,0.0,0
1720296000000,57834.8,58187.8,57807.2,57945.88213475,0,1720299599999,0.0,3600,0,0.0,0
1720299600000,57945.74447518,58245.4,57799.88637589,57846.3,0,1720303199999,0.0,3600,0,0.0,0
1720303200000,57844.5,58097.3,57844.5,58086.1,0,1720306799999,0.0,3600,0,0.0,0
1720306800000,58086.0,58456.1,58083.0,58216.1,0,1720310399999,0.0,3600,0,0.0,0
1720310400000,58216.1,58274.4,57892.59152482,57916.28421986,0,1720313999999,0.0,3600,0,0.0,0
1720314000000,57912.73222695,58297.4,57821.4768156,58099.5,0,1720317599999,0.0,3600,0,0.0,0
1720317600000,58099.5,58426.3,58093.30193617,58338.8,0,1720321199999,0.0,3600,0,0.0,0
1720321200000,58338.9,58341.6,57851.8050922,57943.9,0,1720324799999,0.0,3600,0,0.0,0
1720324800000,57944.0,57990.2,57558.85189288,57581.28228369,0,1720328399999,0.0,3600,0,0.0,0
1720328400000,57581.56100709,57780.0,57398.49206163,57631.5,0,1720331999999,0.0,3600,0,0.0,0
1720332000000,57631.5,57773.82851773,57592.02715603,57627.97753191,0,1720335599999,0.0,3600,0,0.0,0
1720335600000,57627.91157447,57678.4,57057.90787234,57346.62639007,0,1720339199999,0.0,3600,0,0.0,0
1720339200000,57346.25256738,57636.5,57346.25256738,57624.8,0,1720342799999,0.0,3600,0,0.0,0
1720342800000,57624.8,57716.9,57546.08321986,57712.9384226,0,1720346399999,0.0,3600,0,0.0,0
1720346400000,57712.9384226,57896.4,57478.11992663,57493.2,0,1720349999999,0.0,3600,0,0.0,0
1720350000000,57493.2,57531.27743262,57338.90305674,57441.05208511,0,1720353599999,0.0,3600,0,0.0,0
1720353600000,57440.12229787,57600.0,57188.67786525,57318.8,0,1720357199999,0.0,3600,0,0.0,0
1720357200000,57322.4,57344.1,56764.8,56850.90609929,0,1720360799999,0.0,3600,0,0.0,0
1720360800000,56850.81673759,56920.12363121,56565.02191489,56750.1,0,1720364399999,0.0,3600,0,0.0,0
1720364400000,56747.4921773,57033.3,56705.3,56806.1,0,1720367999999,0.0,3600,0,0.0,0
1720368000000,56806.2,57149.2,56729.24953191,57096.12258156,0,1720371599999,0.0,3599,0,0.0,0
1720371600000,57095.66449645,57267.1,56777.02844681,57211.0,0,1720375199999,0.0,3600,0,0.0,0
1720375200000,57218.8,57371.2,57099.0412766,57145.20270213,0,1720378799999,0.0,3600,0,0.0,0
1720378800000,57145.20270213,57180.8,57007.42184397,57134.11848227,0,1720382399999,0.0,3600,0,0.0,0
1720382400000,57133.9,57306.3621844,57022.42117388,57253.59169504,0,1720385999999,0.0,3600,0,0.0,0
1720386000000,57253.34892199,57267.9,56190.0062766,56574.91935437,0,1720389599999,0.0,3600,0,0.0,0
1720389600000,56574.91488628,56768.0,56370.0,56373.13975887,0,1720393199999,0.0,3600,0,0.0,0
1720393200000,56373.0389078,56506.15224113,55698.3,55834.3,0,1720396799999,0.0,3600,0,0.0,0
1720396800000,55831.0,55998.9,55023.52629787,55082.65897872,0,1720400399999,0.0,3600,0,0.0,0
1720400400000,55070.41578723,55085.3,54269.9,54935.05310638,0,1720403999999,0.0,3600,0,0.0,0
1720404000000,54935.07289362,55425.8,54594.71551064,55364.5328156,0,1720407599999,0.0,3600,0,0.0,0
1720407600000,55364.53494326,55469.6,54852.17195035,55146.82158156,0,1720411199999,0.0,3600,0,0.0,0
1720411200000,55140.70668085,55611.83126448,54938.17316948,55474.3,0,1720414799999,0.0,3600,0,0.0,0
1720414800000,55476.9,55693.3,55271.69844461,55455.9,0,1720418399999,0.0,3600,0,0.0,0
1720418400000,55455.9,55880.33787943,55193.3,55611.2,0,1720421999999,0.0,3600,0,0.0,0
1720422000000,55611.2,55841.44539716,55500.1,55818.92646099,0,1720425599999,0.0,3599,0,0.0,0
1720425600000,55825.67702837,57859.0,55716.9,57768.95112057,0,1720429199999,0.0,3600,0,0.0,0
1720429200000,57765.0902695,58191.74721622,57342.7,57503.2,0,1720432799999,0.0,3600,0,0.0,0
1720432800000,57498.6,57700.44548789,56700.0,56800.1,0,1720436399999,0.0,3599,0,0.0,0
1720436400000,56800.1,57330.6,56745.31915603,57140.3,0,1720439999999,0.0,3600,0,0.0,0
1720440000000,57136.1900922,57574.74344791,56847.98640426,57133.9,0,1720443599999,0.0,3600,0,0.0,0
1720443600000,57134.0,57423.1,56785.35291489,57213.68462411,0,1720447199999,0.0,3600,0,0.0,0
1720447200000,57215.23058156,57274.7,54930.97248227,56176.39617021,0,1720450799999,0.0,3600,0,0.0,0
1720450800000,56177.40920567,56730.23385289,55693.42229078,55736.19858865,0,1720454399999,0.0,3600,0,0.0,0
1720454400000,55738.49497163,56096.0,55411.26034043,55789.7,0,1720457999999,0.0,3600,0,0.0,0
1720458000000,55789.8,56342.0,55576.82946099,56267.38897163,0,1720461599999,0.0,3600,0,0.0,0
1720461600000,56267.08497872,56549.9,56138.7,56264.8,0,1720465199999,0.0,3600,0,0.0,0
1720465200000,56266.15442553,56527.92921915,56137.58082979,56452.16414184,0,1720468799999,0.0,3600,0,0.0,0
1720468800000,56457.40684397,56549.0,56188.51731915,56242.0,0,1720472399999,0.0,3600,0,0.0,0
1720472400000,56242.0,56725.54766109,56180.4,56646.53009929,0,1720475999999,0.0,3600,0,0.0,0
1720476000000,56627.21180142,56949.1,56532.1,56663.5,0,1720479599999,0.0,3600,0,0.0,0
1720479600000,56663.5,56844.8,56600.9,56698.93326241,0,1720483199999,0.0,3600,0,0.0,0
1720483200000,56698.83177305,56747.2,56268.59529787,56507.22131206,0,1720486799999,0.0,3600,0,0.0,0
1720486800000,56508.43088652,57260.0,56418.9,56538.30640426,0,1720490399999,0.0,3600,0,0.0,0
1720490400000,56538.30151064,57338.9,56315.26909024,57237.51011348,0,1720493999999,0.0,3600,0,0.0,0
1720494000000,57237.1711773,57248.8,56849.82153901,57139.5,0,1720497599999,0.0,3600,0,0.0,0
1720497600000,57139.5,57337.59729787,57078.90595035,57267.19047518,0,1720501199999,0.0,3600,0,0.0,0
1720501200000,57266.42868794,57392.2,57092.7,57266.86821986,0,1720504799999,0.0,3600,0,0.0,0
1720504800000,57266.86821986,57717.97023654,57164.95130496,57449.20132624,0,1720508399999,0.0,3600,0,0.0,0
1720508400000,57448.91196454,57528.8,57001.0,57102.6,0,1720511999999,0.0,3600,0,0.0,0
1720512000000,57102.6,57890.82870874,57008.37102837,57599.8,0,1720515599999,0.0,3600,0,0.0,0
1720515600000,57599.7,57673.13821277,57489.10407801,57570.45104255,0,1720519199999,0.0,3600,0,0.0,0
1720519200000,57567.85529787,57653.30376596,57267.6,57409.7,0,1720522799999,0.0,3600,0,0.0,0
1720522800000,57409.7,57528.9,57204.21460284,57418.90830496,0,1720526399999,0.0,3600,0,0.0,0
1720526400000,57412.93607092,57540.1267234,57257.12574468,57326.6262695,0,1720529999999,0.0,3600,0,0.0,0
1720530000000,57327.0,57392.1,56965.80891489,57308.33295745,0,1720533599999,0.0,3600,0,0.0,0
1720533600000,57310.41508511,58106.54788184,57057.45520567,57057.45520567,0,1720537199999,0.0,3600,0,0.0,0
1720537200000,57042.00222695,57476.6,56881.40615603,57454.86855319,0,1720540799999,0.0,3600,0,0.0,0
1720540800000,57453.43046809,57838.1,57376.0,57663.62097163,0,1720544399999,0.0,3600,0,0.0,0
1720544400000,57663.62097163,57773.9,57344.72503546,57501.27415603,0,1720547999999,0.0,3600,0,0.0,0
1720548000000,57501.00479433,58261.9,57418.9,57890.52631915,0,1720551599999,0.0,3600,0,0.0,0
1720551600000,57890.52631915,57912.2,57679.36442553,57843.9396383,0,1720555199999,0.0,3600,0,0.0,0
1720555200000,57844.33346809,58081.7,57689.19004255,57911.8,0,1720558799999,0.0,3600,0,0.0,0
1720558800000,57911.8,57965.8,57742.74615603,57784.64563121,0,1720562399999,0.0,3600,0,0.0,0
1720562400000,57784.64201418,58244.1,57705.34568794,57915.0,0,1720565999999,0.0,3600,0,0.0,0
1720566000000,57915.1,58098.0,57843.0,58026.06582979,0,1720569599999,0.0,3600,0,0.0,0
1720569600000,58026.17540426,58026.51114894,57402.4,57473.4,0,1720573199999,0.0,3600,0,0.0,0
1720573200000,57466.5,57973.1,57327.3,57771.79783688,0,1720576799999,0.0,3600,0,0.0,0
1720576800000,57775.4,57899.0,57619.93120567,57866.78104255,0,1720580399999,0.0,3600,0,0.0,0
1720580400000,57867.78955319,58189.9,57822.57159574,58173.63280851,0,1720583999999,0.0,3600,0,0.0,0
1720584000000,58173.63280851,59391.5,58166.04534752,59316.74139007,0,1720587599999,0.0,3600,0,0.0,0
1720587600000,59325.2437305,59428.9,58805.8,58952.5273617,0,1720591199999,0.0,3600,0,0.0,0
1720591200000,58952.51094326,59292.0,58823.05277305,59213.06913475,0,1720594799999,0.0,3600,0,0.0,0
1720594800000,59213.08396454,59258.5340922,58820.0,58951.04627293,0,1720598399999,0.0,3600,0,0.0,0
1720598400000,58951.04627293,59013.9,58587.0,58735.1,0,1720601999999,0.0,3600,0,0.0,0
1720602000000,58735.2,58748.7,58381.85068794,58465.1,0,1720605599999,0.0,3600,0,0.0,0
1720605600000,58465.2,58702.35199291,58307.01195035,58650.0,0,1720609199999,0.0,3600,0,0.0,0
1720609200000,58645.52058865,58698.1954539,58329.05504965,58470.40773759,0,1720612799999,0.0,3600,0,0.0,0
1720612800000,58470.15795035,58544.5,57734.38412766,58130.53128369,0,1720616399999,0.0,3600,0,0.0,0
1720616400000,58130.09596454,58265.2,57488.38278014,57734.7,0,1720619999999,0.0,3600,0,0.0,0
1720620000000,57739.82199291,57866.08890071,57475.76624823,57688.51417021,0,1720623599999,0.0,3600,0,0.0,0
1720623600000,57688.51417021,58004.5,57468.22342553,57662.34192199,0,1720627199999,0.0,3600,0,0.0,0
1720627200000,57662.32426241,57991.7,57561.2,57675.2,0,1720630799999,0.0,3600,0,0.0,0
1720630800000,57675.2,57731.8,57428.28275177,57609.21588408,0,1720634399999,0.0,3600,0,0.0,0
1720634400000,57609.21588408,57768.8,57467.0,57610.53568085,0,1720637999999,0.0,3600,0,0.0,0
1720638000000,57610.5191844,57610.5191844,57343.6,57375.22448227,0,1720641599999,0.0,3600,0,0.0,0
1720641600000,57372.15214184,57534.0,57148.21062411,57391.1,0,1720645199999,0.0,3600,0,0.0,0
1720645200000,57391.0,57530.0,57241.53107092,57411.1,0,1720648799999,0.0,3600,0,0.0,0
1720648800000,57411.1,57808.2,57401.9,57688.0,0,1720652399999,0.0,3600,0,0.0,0
1720652400000,57688.0,57858.0,57581.99182979,57707.0,0,1720655999999,0.0,3600,0,0.0,0
1720656000000,57707.0,57707.1,57350.0,57607.47287943,0,1720659599999,0.0,3600,0,0.0,0
1720659600000,57609.05415603,58375.9,57460.2,58257.5,0,1720663199999,0.0,3600,0,0.0,0
1720663200000,58261.0,58350.3,57715.5358156,57849.5,0,1720666799999,0.0,3600,0,0.0,0
1720666800000,57846.2,57936.3,57058.93924113,57544.8,0,1720670399999,0.0,3600,0,0.0,0
1720670400000,57544.04206383,57769.28979433,57464.84134043,57751.0,0,1720673999999,0.0,3600,0,0.0,0
1720674000000,57755.5,58062.9024821,57680.77374468,57978.7731844,0,1720677599999,0.0,3600,0,0.0,0
1720677600000,57977.05509929,58079.8,57854.6,57976.8,0,1720681199999,0.0,3600,0,0.0,0
1720681200000,57976.7,58284.4,57905.9,58164.75857447,0,1720684799999,0.0,3600,0,0.0,0
1720684800000,58164.76708511,58308.6,58036.10935461,58145.6,0,1720688399999,0.0,3600,0,0.0,0
1720688400000,58145.5,58365.0,58070.99287234,58270.72117021,0,1720691999999,0.0,3600,0,0.0,0
1720692000000,58271.00778723,58483.0,58155.69046809,58445.9,0,1720695599999,0.0,3600,0,0.0,0
1720695600000,58445.9,58878.56966985,58377.0,58763.00413475,0,1720699199999,0.0,3600,0,0.0,0
1720699200000,58759.71498582,59408.62151281,58499.9,58798.4,0,1720702799999,0.0,3600,0,0.0,0
1720702800000,58798.9012766,58955.14836879,58242.3,58537.33955246,0,1720706399999,0.0,3600,0,0.0,0
1720706400000,58544.3,58651.5,57529.5367305,57764.36175177,0,1720709999999,0.0,3600,0,0.0,0
1720710000000,57763.83514184,58090.19936879,57245.43287943,57378.0,0,1720713599999,0.0,3600,0,0.0,0
1720713600000,57382.8,57713.3,57157.03953191,57613.383,0,1720717199999,0.0,3600,0,0.0,0
1720717200000,57618.5,57912.6,57558.09530496,57778.3,0,1720720799999,0.0,3600,0,0.0,0
1720720800000,57778.4,57973.10368085,57653.39502568,57816.8,0,1720724399999,0.0,3600,0,0.0,0
1720724400000,57816.8,57830.0,57329.27365248,57361.3,0,1720727999999,0.0,3600,0,0.0,0
1720728000000,57360.61747518,57569.0,57189.30456028,57530.0,0,1720731599999,0.0,3600,0,0.0,0
1720731600000,57530.0,57593.1,57291.04438004,57439.77121277,0,1720735199999,0.0,3600,0,0.0,0
1720735200000,57439.70462411,57519.5,57133.63531206,57311.2,0,1720738799999,0.0,3600,0,0.0,0
1720738800000,57314.9,57370.5,57125.51156738,57310.82139716,0,1720742399999,0.0,3600,0,0.0,0
1720742400000,57315.5,57554.0,57122.9,57150.0,0,1720745999999,0.0,3600,0,0.0,0
1720746000000,57150.0,57327.0,56517.16661775,56921.91437589,0,1720749599999,0.0,3600,0,0.0,0
1720749600000,56921.93168085,57393.5,56856.93668085,57317.8367234,0,1720753199999,0.0,3600,0,0.0,0
1720753200000,57315.45714894,57346.3,56832.48576596,56887.89529078,0,1720756799999,0.0,3600,0,0.0,0
1720756800000,56887.8995461,57044.7,56695.81088652,56989.21558156,0,1720760399999,0.0,3600,0,0.0,0
1720760400000,56989.09004255,57085.2,56921.3,57007.88051064,0,1720763999999,0.0,3600,0,0.0,0
1720764000000,57007.12386525,57379.53346809,56999.18601418,57191.4,0,1720767599999,0.0,3600,0,0.0,0
1720767600000,57190.0,57287.22274468,56811.14797163,57079.04502128,0,1720771199999,0.0,3600,0,0.0,0
1720771200000,57077.77289362,57314.7,57004.76090071,57304.9,0,1720774799999,0.0,3600,0,0.0,0
1720774800000,57304.7,57305.48829078,56843.15711348,56933.7,0,1720778399999,0.0,3600,0,0.0,0
1720778400000,56933.6,57172.2,56755.0,57152.1,0,1720781999999,0.0,3600,0,0.0,0
1720782000000,57152.1,57261.0,57046.24016312,57188.8,0,1720785599999,0.0,3600,0,0.0,0
1720785600000,57188.7,57454.1,57088.11838298,57354.0,0,1720789199999,0.0,3600,0,0.0,0
1720789200000,57354.0,57970.0,57326.08295745,57822.7,0,1720792799999,0.0,3600,0,0.0,0
1720792800000,57820.92312057,57994.0,57656.8,57799.9,0,1720796399999,0.0,3600,0,0.0,0
1720796400000,57800.0,58250.8,57758.07261702,58186.9,0,1720799999999,0.0,3600,0,0.0,0
1720800000000,58188.9,58396.5,57915.11448936,58094.64558156,0,1720803599999,0.0,3600,0,0.0,0
1720803600000,58094.64558156,58299.9,57926.95675715,58138.4,0,1720807199999,0.0,3600,0,0.0,0
1720807200000,58138.4,58501.31160284,58041.9,58282.33734752,0,1720810799999,0.0,3600,0,0.0,0
1720810800000,58277.9,58336.0,57509.18728369,57565.95051064,0,1720814399999,0.0,3600,0,0.0,0
1720814400000,57565.95051064,57622.6,57126.37910638,57524.94243972,0,1720817999999,0.0,3600,0,0.0,0
1720818000000,57520.32222695,57655.7,57490.3,57577.00797872,0,1720821599999,0.0,3600,0,0.0,0
